,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
43,0,2023_11_29_204339971054_18_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.422,0.237,24.28,2738.743,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
44,0,2023_11_29_204339971054_18_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,9999,,0.003,0.003,-20.875,40.762,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
45,0,2023_11_29_204339971054_18_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,best,,0.175,0.022,-2.72,263.423,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
46,0,2023_11_29_204339971054_18_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,29999,,0.148,0.081,-5.898,880.762,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
47,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.48,0.249,14.083,612.367,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
48,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,best,,0.0,0.0,-9.986,34.762,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
49,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,29999,,0.0,0.0,-9.512,22.571,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
50,0,2023_11_29_204339971054_18_00000,0,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,69999,,0.472,0.239,26.996,3196.905,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
51,0,2023_11_29_210502781054_20_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.421,0.152,7.693,3963.345,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
52,0,2023_11_29_210502781054_20_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,river-deadend,True,True,False,False,False,False,True,0.5,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,9999,,0.249,0.043,5.874,484.549,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
53,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,69999,,0.584,0.243,18.858,635.704,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
54,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,89999,,0.82,0.147,30.956,436.352,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
55,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,49999,,0.545,0.248,16.41,630.971,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
56,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,end,,0.538,0.248,14.566,838.598,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
57,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,19999,,0.0,0.0,-12.033,43.983,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
58,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,59999,,0.653,0.226,21.253,555.003,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
59,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,99999,,0.603,0.2,1.054,1811.068,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
60,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,39999,,0.008,0.008,-10.612,84.16,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
61,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,39999,,0.003,0.003,-7.739,80.255,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
62,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,9999,,0.001,0.001,-12.351,38.667,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
63,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.197,0.145,-0.261,355.962,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
64,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,29999,,0.0,0.0,-8.506,26.255,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
65,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.48,0.249,14.15,609.814,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
66,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,best,,0.0,0.0,-10.313,35.278,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
67,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,29999,,0.0,0.0,-9.224,21.675,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
68,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,69999,,0.451,0.246,9.018,811.804,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
69,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,69999,,0.587,0.242,19.015,634.36,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
70,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,49999,,0.418,0.224,8.846,600.075,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
71,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,89999,,0.817,0.15,30.827,445.471,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
72,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,89999,,0.617,0.236,18.56,710.298,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
73,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,49999,,0.551,0.247,16.715,627.158,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
74,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,end,,0.339,0.207,-11.094,1465.205,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
75,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,9999,,0.0,0.0,-11.917,97.517,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
76,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,best,,0.0,0.0,-8.745,33.293,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
77,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,end,,0.537,0.248,14.502,843.541,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
78,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,19999,,0.0,0.0,-11.702,38.465,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
79,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,59999,,0.656,0.225,21.321,554.829,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
80,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,99999,,0.551,0.212,2.464,1119.771,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
81,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,19999,,0.0,0.0,-65.1,1545.113,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
82,0,2023_11_29_233415041519_25_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,99999,,0.604,0.199,0.928,1819.165,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
83,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,59999,,0.158,0.132,-4.251,363.204,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
84,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,39999,,0.009,0.009,-10.241,71.685,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
85,0,2023_11_29_215731143214_22_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,99999,,0.715,0.203,30.489,903.127,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
86,0,2023_11_29_215731143214_22_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,19999,,0.009,0.009,-18.173,48.097,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
87,0,2023_11_29_215731143214_22_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,59999,,0.277,0.138,-53.81,2580.809,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
88,0,2023_11_29_215731143214_22_00000,1,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,maze,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,9999,,0.0,0.0,-10.488,41.54,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
89,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,79999,,0.196,0.145,-0.222,353.696,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
90,0,2023_11_30_000527029111_26_00000,2,100,False,4,0.99,100.0,-20.0,0.0,100000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0008,4.0,fcn,,10000,hansen-bigger,True,True,False,False,False,False,True,0.25,5,3,10000,10000,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/rt_baselines,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_go_explore,29999,,0.0,0.0,-8.705,26.188,1.0,0.0,1e-05,100,512,7,racetrack,value,cluster,0.25,0.2,0.8,False,,
